-0.4104765752730824
-0.8429958158642937
-0.6122377669144263
-0.02693951385052992
-0.6573782852039509
0.5320715413551049
0.5656270675636956
-0.46148659627201855
-0.6710867436960847
-0.0954767799047003
0.9095768024058487
0.022289962199327606
0.5512026487220777
-0.4119954107563009
0.2241870238444627
-1.200319506238199
-0.9441019825160125
-0.30392124384979957
0.4404400225649876
0.23039783431294045
-0.34782823690943027
-0.859281287174493
0.26899046777078783
0.472611189256676
0.07592091180542364
-0.6343260431819124
-0.8254367366932225
0.6511430770072726
-0.6743125471349662
-0.4805221114309582
0.7090877811295985
0.5461082210781006
-0.24677178381657636
-0.17542667305407827
-0.3110624737430301
0.3549502789862366
-0.48040484538671085
0.7765579290659053
-1.0289820266534324
0.023891657235630463
0.023994330454834897
-0.13378893555031174
0.6387872986336162
-0.47819194745459576
-0.7543868296697157
-0.40605982894691395
-0.36287934245842024
-0.7034287986126929
-0.09021991497862815
0.7469237365003818
0.2811729295666244
-0.7886911436407888
0.7268997263551585
0.4462109452710542
-0.22180612286221674
-0.631530752696097
0.09694394207410172
0.14087364150524062
-0.472211768668419
0.3513809209236171
-0.3310666596034854
-0.8421103955906508
-0.45029882249336334
0.029518825052490445
0.21073233876686837
0.25341701357963736
-0.9662904068146634
-1.0710056314959397
-0.6369311872772395
-0.8229269406746185
-0.5276319421873829
0.37397064977514366
0.25265302777284604
0.07571694644460966
0.4895686406263514
0.6616644102517193
0.1249227798138036
-0.21597630976136867
-0.11994525065784455
-0.004058354998909486
0.43776701119062933
0.7222787094785498
-0.9119261216901777
0.7337909116712833
0.3046952183509215
-0.6952881022593792
0.7934523987131661
0.7610535491795096
-0.9053499843968542
0.5244417562781006
-0.8017579744571052
0.23513074175062404
0.010354107978930485
-0.6969205443855473
0.2834040545299519
-0.07840706300989059
0.4720344874083923
-0.1496411639385866
-0.03568722387205985
0.22955774551827632
-0.36402558675253843
-1.0714041657701308
0.4798798309699942
-0.11696152005768645
0.1262573103919479
-0.21428695214033863
0.8327021870912531
-0.04330483854037272
-0.9376623283204073
-1.105728846421298
1.055599107335752
-0.30832937214645956
0.10926298486565214
-0.8956185745586646
-0.22846283377010693
-0.5412063319542988
-0.7418604053408533
0.4809510043761596
-0.6895714042480016
-0.24113058209263644
-0.04667688485380244
0.6528531629954506
-0.5836777998475898
-0.9730353946607367
-0.0414837895863679
-0.2980576877877421
-0.7580912648793124
-0.9639676144724455
