-0.20153333123315167,0.33206440372865703,0.6908167415712354,0.7871573160403661,0.27794912987432613,-0.40552165997418,0.16147591677158687,0.40139588984557556,-0.527831646869202,-0.20816810894031854,0.512783954112094,0.08190685941528343,-0.5378806436558604,0.7102541230374996,0.027194653031967882,0.2969139894149887,-0.7950788403641063,-0.09631484714003506,0.3585229393481402,0.6092929932310309,-0.5131273905942703,-0.9111140405126059,0.3875595373257745,-0.19316405494726044,0.03370652884562005,0.7454981288524439,-0.09644605030658128,0.22117584137674998,0.7505620475434834,-0.12342262139646612,-0.01538290153832438,-0.08928074328143272,-0.14372585700567042,-0.36679118925407017,0.24117057003502482,0.007854712724470895,0.3103526660370266,-0.1831613896134011,-0.3601406981640569,-0.08087393930053668,0.24963158631552912,0.5185921076493835,-0.004047791678837401,0.2537798377765189,0.2487881620717926,-0.2736152744539217,0.45382706119092064,0.20057578959219338,-0.5800896053304065,-0.09992443610786166,0.1627903003995213,0.39688208352972665,0.1851203152726275,0.1534007536428858,-0.6349705009140627,-0.3221798674757732,0.13307506254674775,0.6233223116655741,-0.015385020158598516,0.04546663878594399,0.6392518675550312,-0.40066217791550485,0.25795832540421093,-0.3607559024673066,0.4168978201695075,0.07776102456816458,0.26226418837066584,-0.5584068719135,0.09850546616523446,0.6809700384200601,0.18369707070566293,0.1464477243484441,-0.29995618322751266,0.3388489403553229,-0.403663698147781,-0.5704663428086457,0.27297058515260675,0.29942878213472596,0.0006330450051280847,-0.21498815677232222,0.3492801417616116,0.2521321368303281,0.6621018264217989,-0.2106042053124541,-0.3230094127090987,-1.0282468743900854,0.4243792358610897,-0.24782574064232776,-0.5566687752183105,-0.43631690993213557,0.033206036126930676,-0.5513376330696181,0.3519857649216361,0.554624728466322,0.27400501987135617,-0.1130233151768712,-0.29000645004303643,-0.05554181031489505,0.3920363593859689,0.38695693626647826,0.07763256825214214,0.004316598469388642,-0.1535905878551238,0.4103129648100131,-0.09879384796359063,0.5611332649031879,-0.13761494471868618,0.24750836700477347,-0.4695714731212734,-0.7504131653791449,-0.39078706879197456,-0.1003984797023256,-0.6234318971035291,-0.08893853533400502,-0.5226274636614586,-0.45229937930266934,-0.43755303219413944,-0.025760197126381442,0.62733618133344,-0.6835433175839024,0.4918309654654769,0.12327298708950855,0.48268189914672155,0.3808125787966913,0.1343453005932504,-0.2171416216509214,-0.1168048657046515,-0.0028877599381106262,
-0.5343809427144202,-0.165197033778486,0.42294285149990596,-0.6156843866519762,-0.23398837652095258,0.38884653242350276,0.8288911494642891,0.1692326704761293,0.4687314537202928,0.22883384139102045,0.5498832094459019,-0.8730100750636153,-0.2692241530148029,0.9966296950960333,-0.4144074222911782,-0.7054960605568003,0.21764969653391644,-0.17891200555823275,0.546151462862665,-0.1286118088181031,0.5502340573757348,-0.14262664190697052,1.0217359017083432,0.10506270044250099,0.6590671930598728,0.2820158042807815,-0.7608521173702554,0.0747318235123322,0.2039616843671517,-0.47637391629347536,0.44673808439848023,0.0021805286116033783,0.3296908561999674,-0.22605990594247174,-0.4286908499572134,0.5021160818826015,-0.21209550995755097,1.10044225400647,0.0481220344897682,-0.0575105586561456,0.7340248106258415,-0.5004662355687859,0.05598073700104928,-0.34124606069698366,-0.629991618031451,-0.5024195742698512,0.7059734646334805,-0.2839944695620345,0.21486983604859367,-0.2698077636459765,-0.04149906999760792,-0.06796317587552904,-0.13017054929465083,0.02783783326181145,-0.2886332169819339,0.10848933447430094,-0.02735054534316898,0.08963078326406963,-0.23227123544146935,-0.04988000718859029,0.5066731971580227,0.10520390884141552,0.5986166086974055,-0.0026144968950046346,1.0030496893209973,-0.7790157774981445,0.8002221278919543,-0.41842407856421854,0.5841553456981775,-0.018850180927932062,-0.35883958174875147,0.5124369399702647,0.10315794936340851,-0.5959936892330263,-0.06372084136053481,0.15785092887678034,-0.20519524417433171,-0.49112458502672596,0.6014814559248555,-0.431828389112606,0.7096337365215469,0.7614157077384415,1.0286485412202877,0.2393869131892878,-0.42458209543951214,0.9244704814207412,-0.1003289266708197,0.1908751946293608,0.4609965037965606,0.45963727091417694,-0.5743306830307001,-0.3502939904209742,0.026351866561354013,0.09817652622185007,0.13771829025286053,0.3297079094334525,-0.32286120677059266,0.699815293876929,0.5873315720838788,0.40561739730500634,0.3126879639335148,-0.3463741878516766,-0.33851409298620444,-0.3540099391441784,0.5283638997884618,-0.2989959298010606,0.6311571801617073,-0.5933218323329406,-0.2332727973642873,0.2859218279260771,0.7773872637849022,0.024626429957633592,-0.19721822259366253,-0.03138015837821236,-0.8039703708542031,0.7926516298184666,0.6275682336720415,-0.5701418517017018,0.7952227659035713,0.9033302694459336,0.6498000440168406,0.08581181398501207,-0.038936367416301555,0.22197136841057546,0.6801895933636313,0.27816466838329834,-0.5242289721486738,-0.20049105611474116,
-0.5245217504464316,0.8670957382557107,0.29499699137476093,-0.4626092342744764,0.08512187429374699,0.05374916123223856,0.39157113021635176,-0.267147349896592,0.40276388313432004,0.17565437018298732,-0.4401025942842117,-0.13146764783819528,0.1463779717432807,-0.18143832860210268,-0.41574873787200445,0.3678740598116183,-0.3067772109891102,0.03983671371892937,-0.5501067043202275,0.5726341919821963,-0.010063576668536491,-0.5724385480653735,0.5536677573776978,-0.24186406846731595,0.03542658706236951,-0.2414027882719147,0.01494094378385756,0.0734845769028826,0.29579027568167865,-0.05851893515558067,-0.10914762342302305,0.8183445302903536,0.2546574889265734,0.1206011680953851,0.29649501517490995,0.06506772028312123,0.13467632039810593,-0.03383501124533488,-0.05848780273299248,0.2581738565440838,1.019576777930184,0.18910225154893606,0.06096727387448025,0.4838846033315827,-0.07201640298816633,-0.17724919002723616,0.5319912224982373,0.3322717492572031,-0.05825685830656813,-0.06488284158656714,0.370351101930004,-0.378844636760121,0.06344781597286735,-0.09420430192366246,0.2724806667815776,0.2990025083224892,0.8202837437848869,0.6277547540859532,-0.16421586127879018,-0.5176892790078251,0.21533333854627734,-0.42445497919632164,0.4368425393968221,-0.24593967170891104,-0.1550898752055918,0.5231193955389708,0.39741832710518,-0.4634273877792169,-0.5996054707723205,0.11656464881199731,0.06514314537375415,-0.48975588129961733,0.34071172279346956,0.9042581949908111,0.64642253549647,-0.31206930114922365,-0.06673481585017425,0.019949474110235007,0.2387567383223921,-0.21861551596934975,1.0775687224362729,-0.33980035046404966,-0.228917631194682,0.13055930654986156,-0.35889614688197813,-0.4845096703453681,0.5751286531240124,-0.17460314925388318,0.6231095097468331,-0.40186118371470775,0.021870964461631556,-0.0017537886509635219,1.1418077876838788,0.055668202079719044,0.3801332182877015,1.366455197209225,0.5581065497761366,-0.43129402913588516,-0.253390732357767,-0.01933194700648637,0.5750811562340855,-0.5821701947496951,-0.023411265842811446,0.7467568194163691,-0.1791082478899464,0.4721053147990363,-0.02975331111332574,-0.687985387526608,0.4875243460020911,0.0029784651604575878,0.21433989258689262,0.02720257583065673,-0.6404406176039106,0.19698528213716898,-0.2714869162457881,-0.3158928758924289,0.06299890764814155,0.10293576984158917,0.057188445239852476,-0.29313248757372806,0.33337842526319,-0.17817686854842704,0.4989373634418578,0.32678803993592026,0.9284325778974191,0.39325910435535183,-0.07001490371705608,0.08514322929595552,
-0.19994258595292827,-0.5846407953029568,-0.26713113831503266,0.001729595755862273,-0.18906052334958734,0.28529820618489576,0.069904384240967,-0.652939545052806,0.6124395636214152,0.42487366169710794,-0.009203914741273076,-0.22199071021224892,-0.11832518606042937,0.0353246238455232,0.00977757901486713,0.665639175438124,-0.0900019508019166,-0.47341828110940026,-0.6464763737517442,0.7913871990370168,-0.7733429069609804,-0.34641367681646507,0.2690056403210801,1.1341524272342312,0.5682132377020677,-0.2781109526221217,0.18844129751114122,0.377107852755769,0.5337701124132801,-0.5192864188922287,-0.21342022295560276,0.5378800209944169,0.3922489487209668,0.03708672307389059,0.2212716960581534,-0.0871763724125149,0.10086792480526029,0.008539333598539346,-0.32693591007472034,0.040996172111110195,0.35305596671815787,0.12778001934419939,-0.40838391932074525,0.14522071963792235,-0.008106930455907714,0.16628102877443515,-0.02042323829347273,0.6038038367090923,0.24081188083178467,-0.35929537876342993,0.6212731570533421,0.02749099725851402,0.0197268073704421,-0.04486511314710707,-0.2091536440515486,0.788964154041211,0.24556765700620753,0.5697194073221583,-0.04235410127543757,-0.48951408124280493,0.19932584912253976,-0.3929034626516706,0.0721560987034483,0.07535424430383404,-0.47607804264131925,-0.6355326392143098,-0.23964217422815895,-0.6796816251798912,-0.8179768966798244,0.6307262313762787,0.015629673048293023,-0.03369912651619386,0.19354019404292772,-0.3188211493256041,-0.4010140938025096,0.5433934351195379,-0.12861970227980493,0.18784774717074593,0.32490593142664903,-0.30231208041197744,0.06841571490038609,-0.19544575948058532,0.48088354210131684,-0.41201107199932785,-0.1458056411884152,-0.03002115747810485,0.37576381085461696,-0.2751405529401195,-0.14272654080743175,0.43952504676299,0.30489110545955406,0.19136672693833515,0.3464863783628741,0.08697614214844888,-0.14110719357108598,-0.5269349102857666,-0.42326008406260457,-0.8280883800594713,0.08353146365553105,-0.010340479603764309,0.31663617953418993,-0.2603342689403037,-0.07755161379846279,-0.12670542680915103,0.3242523070929059,0.15207208916381912,0.1837386131381808,-0.20972140260926964,-0.6041621002561985,0.0868663751788312,0.09617965417581081,0.4580427678431607,-0.5047747018810149,0.28700411218151745,-0.11851745895822834,0.33365620741877033,0.4672107671239118,-0.14870086090742912,0.3886545392019989,0.1505910966590142,0.12919977275406322,0.13206085637987905,0.41726772507624543,0.23759328098725102,0.13113222787124743,0.06905062707400596,-0.8255630574378178,0.014835959078865707,
-0.02210038917815753,0.9011931317946827,-0.197770212061617,-0.6131222379350016,-0.13936789297169158,-0.12032706409914391,0.055203941302221164,-0.11123845052475698,-0.9650792767243376,-0.6036788655053457,-0.2844661447888396,0.6299358357124939,-1.0599369160583414,0.6669074261209573,-0.19119825013591357,-0.5899376364637263,-0.2902332072246636,-0.12566237446122944,0.33839680157206575,-0.20872046181074055,0.2176432676726966,0.15557980645010833,-0.26061516235517324,-0.4906526696044501,0.015376226378355569,-0.3875198531953985,-0.7300133075965916,0.7580853815318145,-0.19834289336514493,-0.019605897919620856,-0.2548296386824555,-0.04289197516525933,-0.39511424254285693,-0.05329428766008918,-0.7452868568882959,0.9608039436635798,0.6087184208215914,0.22471593377707383,0.8047439875636739,-0.7607473198972182,0.44917822761746706,-0.5287354583215277,0.37846040927140157,0.21490952469713176,-0.17537982790862056,-0.5224256457972437,0.1570624736416401,-0.8140223569111817,0.2393340661984213,-0.32186934979677684,0.0037128352459152238,0.10147293285012314,-0.9988236354256549,-0.4178963847933924,-0.552757541141806,-0.044115988233434975,-0.5488978263228762,-0.37732646923467206,-0.3079536443554064,0.11146124879136159,-0.10955462926794068,0.11823689985715388,0.5758350732440384,-0.4076635829996734,0.2941323618738613,0.14645375474771238,0.2811663111666067,-0.49982981600897747,-0.11873058870237166,-0.5891060972400625,0.5250462732595763,-0.12847577909405689,-0.21228950370578278,1.1827464573533968,-0.11763742825761575,0.4807323096525508,-0.2623346682932067,0.14477883094818716,0.20725927130623423,0.3036529619725714,-0.3449643797037652,0.7012568864074848,0.7621636283857215,-0.12260140165848732,-0.33592893497754517,-0.05577453528290852,-0.02553768517143546,-0.02703069782268542,0.3240963214346384,-0.500132963520623,0.6172006582818539,-0.14480732707711885,0.5130919899739349,1.041814349252693,0.3078782300106659,0.3137867941163513,-0.01715656006219092,0.5486933400770558,0.6804271839200757,0.83205623340247,0.2321945172480152,-0.09263328982262337,-0.46749268974114633,-0.7133605797456539,1.829444663239873,-0.5577884709071042,0.4155995213837297,0.32477833772789005,0.4848357157660561,0.02534944489108889,-0.5101348842102382,-0.19513133649553122,-0.2738767058832805,-0.27500726633867945,-0.6563872002109451,-0.1663541253891124,-0.23034154473770388,-0.046574723850802614,0.4824278595073266,-0.1899588798666238,0.043754713726784335,0.15247634222911438,0.5885857855846417,-0.49323077216637917,-0.18788497843036145,0.18007776854671567,0.7306126560686359,-0.8573358697197967,
-0.05258810604773767,-0.1511471237859827,-0.10714465704575396,0.09068239121801962,0.472444768703506,-0.170008489766209,-0.44893733206050807,-0.481161025831567,0.38674196258390486,0.6861816072680337,-0.13897709399276145,0.1284663743391035,0.4016676038336114,0.18047729599490275,0.07010764259613964,-0.15286125229116743,-0.08173015062210717,0.13955472957997925,-0.01986039531686872,0.549878334056961,-0.7026922859734777,-0.3358270149318163,-0.6630673495404413,0.08956458758798376,0.44003111097510944,-0.02182768817581299,-0.09491335064397069,0.35080117551561846,0.19446184664176655,0.2734860415619433,-0.07371155160857883,0.6553730026348423,0.10235386007875162,0.2620462461655944,-0.15710518765699202,-0.2936236094798729,0.2131240399968603,-0.3145207407121094,0.47590006804425505,0.6065289531599735,0.11640612188294958,0.14634812240651146,-0.43983779776651877,0.586544279137617,0.048668780786348884,0.1765527145889645,-0.00027171189670688,0.5069094137934946,0.16582910560862318,0.2141927621275242,0.49803597979669634,0.4174210875214187,0.44488906676739376,-0.21394573942055917,-0.5010225256699681,-0.4903888851598756,0.2255927900165608,0.580683769024733,-0.20344839089535333,0.21414947822896344,-0.06075805387132291,-0.8251994050093517,0.2053669260755789,0.3036469388355774,-0.5055071056924146,0.49820079146508395,0.030163135284301087,-0.10875505199505715,-0.3309087608004017,0.29778296188470005,0.22850178115854936,-0.6055775904111016,0.16235425034045128,-0.35851175797979634,0.03616947820618033,-0.020747659172336164,-0.3053409078978068,0.4081812280091789,-0.09296183951987691,0.24268304424591114,-0.11459752166087576,-0.23152220267544174,0.37711854047018245,-0.06136770297247213,-0.21080274831523177,-0.7015303528551653,0.6333561216614361,0.1250165235268891,0.05804897673575625,-0.23719412078963534,0.010383768131964878,0.12922937672827348,-0.0849132076933645,0.44098454680350224,0.031088188986608013,-0.10577043074068185,0.09227429250872325,-0.12287530056158402,-0.17457749558822713,-0.0321981514406004,0.450089593847807,-0.2323837378037696,-0.33129863915958113,-0.7110220262460797,0.14572700347264883,-0.17992961995722898,-0.21000897930871182,0.4312912352578288,-0.08971682381749033,-0.056766575722468036,0.1965887588885876,0.04436541134919634,0.19827332040618043,0.6784787488595588,-0.346417103910527,-0.16961507507240212,0.4144694759408358,-0.0959676566399983,0.020714135234795938,-0.46468694023642537,-0.22999056091310363,-0.25183197194787355,0.5645267103310013,0.5217584273223727,-0.4029029471683492,0.5621282191992543,-0.07871161128873676,0.6735277194043213,
-0.07217877140708095,0.2249443415724874,-0.6102649984286023,-0.3184563422010529,0.024702321032014408,0.0713431797185988,-0.7093139496882773,-0.29461008583761866,-0.18239827346723703,-0.15446817545762315,0.2699371045916926,0.41865654379893863,0.09428283558057778,0.401741627225771,0.04928024934795876,0.3978202505603838,-0.24358635098290926,-0.260880239843155,0.0638483476444579,0.3029182466336933,-0.4034304346572773,-0.7915541699981052,-0.4687174299143875,-0.5638515127079308,-0.04634766258350631,-0.27922695779949086,-0.7060623370566023,-0.8065627853889505,0.2517437694591092,0.31193433447541147,-0.35121065370759413,-0.3111038508051726,-0.26323594175402304,-0.4083705478683298,-0.275364565523766,0.010702089607481612,0.383265922459357,-0.08373747356960222,0.08874608349693551,0.2861523879513,0.5296870496462937,0.34785027779528793,-0.007610980792050137,0.36081527668487756,0.23838242777449523,-0.4528467722090765,0.646487712212155,-0.13888387915725314,-0.17360576128549013,0.15398724960833843,-0.08611890027309589,-0.39175251951525336,0.42775676449863265,-0.06526476259671721,-0.7229243601421266,-0.634047863537751,0.15550463785686666,0.4309408976209408,0.015482265165259525,0.14659403652813882,-0.02729180346773242,-0.8392048507001827,1.0265005190646979,-0.0463803339486535,0.1556600243969718,-1.028090542664084,0.34320196972966743,-0.7178118637035512,0.07227113260412862,0.514150241855932,0.6999154069165519,-0.3599290911128202,0.19634760361475895,0.9790871914485004,-0.5155846706188772,0.15872869420370403,-0.20250967723516294,0.3647423507701661,0.12253115115279328,0.04601680234016684,0.26558222115293467,0.5408857273257384,-0.14269227550622654,-0.40896771384894054,-0.42449641617935574,-0.9508264110454214,-0.07050417248309439,0.19181527083434108,0.8520854903599837,0.09927914889695623,0.23462714540135216,0.29393815758812564,-0.37892848953266633,-0.30234507271875566,-0.10613289588253859,0.46946194782006895,-0.3891930038298504,0.21966529948493385,0.47353774760361994,0.807145064179606,-0.12100490498549911,-0.029790415912417604,-0.30751090543802945,-0.4775462599123392,0.028623651479398594,-0.6203559165351775,0.041190405779612825,0.8410462763690354,0.24541856630862727,0.8262465493375973,-0.49836955762350876,-0.14623228220105916,0.2948468102604245,-0.07614365947166822,-0.7228126831661255,-0.2210894837212998,-0.26332167239062537,-0.06595103882017728,0.117895744214616,-0.13481615650735523,-0.42412831148710206,-0.11050234102781624,0.6877254363716531,0.6594536026521942,-0.08943311159288826,0.20801320844919716,0.37030064286228276,0.1808510283638073,
-0.27999536400848,0.10663472303683241,-0.5546047467616637,0.8336020724445992,-0.5384964671808645,0.45213729092455807,0.7844762983616773,-0.7143850999790465,0.6805184960348933,0.010194974481207745,-0.9591846663950881,-0.5760755406820173,0.3969313636870598,0.007956517407699728,-0.12031909195121092,0.31515778830957647,-0.26793815036111207,-0.20190295243863432,-0.4475905163186374,0.35741449440153983,-0.539969948412297,-0.8427861958755279,0.37242561012565784,0.45664044572667095,0.6510267857759094,0.06328984412549393,-0.08217748184665985,0.4185456935137309,0.006016620497440259,-0.1523354438770593,0.34197227522921947,-0.02507594231373734,0.29191388858231143,0.2063258953632788,0.230125892519807,0.26550258557498313,0.17857026110555835,-0.2952828761603617,0.3173186034671697,0.8065164377392565,0.19415029466903186,0.3545932349628052,-0.2545077178889992,-0.19343701332113825,-0.3108939227978133,0.05667617058060304,-0.01828647121212919,-0.09099439840008755,0.7040810079885238,-0.28278989940295735,0.9108678387598941,-0.24668403620282628,-0.8348946100588407,-0.2625634168694611,-0.13899473245178368,0.3200769874852784,-0.033123930570610256,-0.8617413273310184,-0.2749271517813501,-0.5092546163327427,0.7820538535504478,-0.6807634398029383,0.7074903609714822,0.5302119665922347,0.5525860024895061,-0.321937456582889,0.34135285472349614,-0.2944451662201578,-0.4568067590064318,0.28478370079704063,-0.1374876831655749,0.6629980755452577,-0.47751705792685795,-0.6146725545546214,-0.08554895164295252,0.5040136736991724,-0.2481075768118624,-0.006703907865798928,0.22238294201960368,-0.010776675839086666,0.2701927466051984,0.06840702506085446,-0.15240120236018492,0.15797867025669846,-0.6109976851527711,0.7276961172534346,0.17395045887713922,-0.5309341479205122,-0.7710122660871165,0.5667309013724267,-0.1848247130202584,0.3037350136224506,-0.3066289252340585,0.6542482059337246,0.8102619411758782,0.2186142369033251,-0.3108755241309454,-0.2545667978379709,0.31929490375562775,0.20899627311181074,0.14509756881540953,-0.8012000981361042,-0.45064676974931567,-0.04594806569937765,-0.16770780352637982,-0.07994659376618807,0.928927563044294,0.3837840805064643,-0.41889921663969104,-0.3973738820899902,0.48537024241033416,0.24479910801273946,0.2711654123264552,0.6167065194731157,-0.4368108319394206,0.7937910635163915,0.6116058285031318,-0.2885098095048861,-0.7638839600768527,0.9828170820667181,0.06039005249399768,0.19364067756822023,0.17579242170956844,-0.17176057512467593,0.17919389502894548,-0.1645027111666982,-0.7588234692213051,-0.007043701004627563,
0.4206073021860378,-0.4162739513005002,-0.453826532839133,-0.17360431068138052,-0.7155338822153847,0.04684627606891568,-0.40000013176964466,-0.9474124714792332,0.15460727092541707,-0.2965941431579274,-0.677670822500871,0.3546073121141185,0.02116623635151443,-0.19754061551107327,0.5339146335202962,0.49053581507034033,-0.032648256259102164,-0.5970346634263757,-0.2099882736140567,0.4702573836641912,-0.443815508622157,-0.6709243690074047,-0.22810834842598207,0.2914551878162547,0.19120191712663745,-0.5831571771083595,0.04271328197311888,-0.2144253283502948,0.42377031775672974,-0.6590680641899362,-0.41601766867744755,-0.3565203583676579,-0.029707983447534086,-0.3461252160253932,-0.3230203877201867,-0.48125933492783496,0.33606311084054524,-0.6329019474005566,-0.3141142008999063,-0.34495122840598075,-0.21012626004995205,0.4919798228105235,-0.3234325717009782,0.31864933507598775,0.08716933704586569,-0.29216235476158375,-0.01594879327910024,-0.6391677079201966,-0.5713397857555154,-0.2591089834131723,-0.1343318923254805,-0.6549314718764395,-0.16851632735493435,-0.18832423920941405,-0.369275103355778,-0.13788382776908828,-0.1348584937341756,0.6611616824699671,0.4245504964100043,0.23323075631666895,-0.5822875665167827,-1.1569785395743628,0.07347439079073091,0.13573662131367917,-0.6897876180347325,0.611842046871335,0.031944989203557914,0.5322176596315672,-1.0223351591293381,-0.31101162200387966,0.12881252889720549,-0.6738476842708658,-0.5247843831092291,-0.19189383046646857,-1.1810602841681868,0.11561062137047087,-0.02086003881823257,0.6065894471902816,-0.2858724812634325,0.10858813362740401,-0.2867965551403034,-0.4591033561572623,-0.18361327510510195,-0.6665315505554166,-0.045635869491969905,-0.17953723369659777,-0.12945911219648795,-0.17018928287648558,-0.3304707554266178,0.18374203430754582,0.13422122450632368,-0.1758258734440376,-0.05186452223890221,-0.4162399240794413,0.029899534135770352,0.05174864760072379,-0.6576849346053601,0.36412759165808384,-0.35096814162671475,0.187951406475244,-0.1815432008686369,-0.6719318761101399,-0.16986351705165093,-0.6443506545077458,-0.12947048115057883,-0.5715445258511622,-0.19097510600797174,-0.3150110735920534,-0.523058362792615,-0.44549125487282154,-0.21210828106093801,0.06510922784952258,-0.7017988521150669,-0.6715063035623252,0.17400472884516258,-0.18262636477858596,-0.42975234314499927,0.25421244079300703,0.49003609199875686,-0.24240585888535535,-1.1119739112434244,-0.0074915301559599105,0.674643665967515,0.14542840617302455,-0.3601688306400626,-0.07427035700375109,-0.038130468635728984,0.061802539431066686,
0.4265575303858108,0.3984545531515263,-0.21605065554620917,0.3428176552547582,-0.172117943099837,-0.7437088876792994,0.34337703405718406,-0.5610704478064416,-0.27497407790506645,-0.46728093524006803,-0.15056734393975363,0.21653374475620613,0.08208483649238209,0.510061818206985,0.23663351741354446,0.37887346967368346,-0.2579436186221963,0.07271301603390425,0.22883968991553164,-0.13613101758872032,0.12184207329202258,-0.16229697320039785,-0.0657120083142731,0.3314332738460672,0.4090486655989765,0.13316470043031162,0.10346538605291496,0.2689262270759915,0.3112652949310455,-0.7299069187997558,-0.35630617127408437,-0.6685216958435821,-0.2341171489299256,0.034362690718476474,-0.06138685038494872,0.27756005004566325,0.2925709355607208,-0.39219436480247355,-0.08526719867875766,0.07314063954582527,-0.5445338654283379,0.14192133540376933,-0.36913184733213955,0.1393791567395119,0.1781643871582026,-0.19386104140312718,-0.39633639891392275,-0.6056808894055263,-0.0727812057710638,-0.11622499131273585,0.7837491028256655,0.12383796356781458,-0.40004147855955446,-0.2563330052757277,-0.5705658783430565,0.10093410014425717,-0.6781802090778655,0.11022863260888313,-0.2688704095117843,0.20539755049458455,0.1866910694169622,-0.7854136834072,-0.11698596250949009,0.2528989281517997,-0.15439809556516354,0.412032030984433,0.05254515196087327,-0.549839674118834,-0.5620590981795858,-0.325466554637763,0.3723391222461491,0.21317162235813247,-0.3351151453902068,-0.7185616314294724,-1.139594899488112,-0.6532344342231402,-0.12021505076592943,0.4091865581406683,0.3165749705147942,0.850639658770543,-0.5594154907893087,0.25491647948795015,0.18351234340634714,-0.46954646490460644,-0.5184641697638795,0.39298874691429453,-0.01945393882289732,-0.3762611853498376,0.37733281823409565,-0.26825733305042865,0.09141183727951809,-0.5978853150006341,-0.5288832437091745,-0.6720204168757354,0.035934002004802255,-0.5628414678655163,-0.8259684598564888,0.44906705652917417,0.051349123098411685,0.7732949962238319,-0.03980914676916135,-0.4555785950597656,-0.2349603655892771,-1.0651735685976822,0.39772878366795217,0.11634049789684138,0.4373146919987019,0.032040833028078336,-0.16771998678092073,0.0035132615046344316,-0.034927915175566454,-0.4874706976442365,-0.06667974440947741,-0.15569832632084143,-0.3786956665220755,-0.04174230257949512,0.14225337825636766,-0.1182649070962451,0.05729663467404442,0.04494012731068694,-0.41520170646575455,0.1105381365136754,0.2759866331114567,-0.15678639511546313,-0.8069393624960095,-0.5241488308451487,0.3019044173102277,-0.12011425723218447,
